time	pressure	rate
1427.60	346.312	522.000
1427.61	346.306	522.000
1427.62	346.291	522.000
1427.63	346.303	522.000
1427.64	346.315	522.000
1427.65	346.327	522.000
1427.66	346.337	522.000
1427.67	346.272	522.000
1427.68	346.294	522.000
1427.69	346.347	522.000
1427.70	346.348	522.000
1427.71	346.283	522.000
1427.72	346.341	522.000
1427.73	346.303	522.000
1427.74	346.318	522.000
1427.75	346.315	522.000
1427.76	346.345	522.000
1427.77	346.272	522.000
1427.78	346.331	522.000
1427.79	346.272	522.000
1427.80	346.270	522.000
1427.81	346.348	522.000
1427.82	346.285	522.000
1427.83	346.275	522.000
1427.84	346.316	522.000
1427.85	346.348	522.000
1427.86	346.301	522.000
1427.87	346.317	522.000
1427.88	346.298	522.000
1427.89	346.302	522.000
1427.90	346.317	522.000
1427.91	346.310	522.000
1427.92	346.300	522.000
1427.93	346.287	522.000
1427.94	346.341	522.000
1427.95	346.340	522.000
1427.96	346.329	522.000
1427.97	346.330	522.000
1427.98	346.289	522.000
1427.99	346.326	522.000
1428.00	346.308	522.000
1428.01	346.299	522.000
1428.02	346.301	522.000
1428.03	346.321	522.000
1428.04	346.298	522.000
1428.05	346.272	522.000
1428.06	346.304	522.000
1428.07	346.271	522.000
1428.08	346.279	522.000
1428.09	346.338	522.000
1428.10	346.284	522.000
1428.11	346.296	522.000
1428.12	346.348	522.000
1428.13	346.317	522.000
1428.14	346.343	522.000
1428.15	346.315	522.000
1428.16	346.340	522.000
1428.17	346.285	522.000
1428.18	346.336	522.000
1428.19	346.320	522.000
1428.20	346.291	522.000
1428.21	346.295	522.000
1428.22	346.318	522.000
1428.23	346.277	522.000
1428.24	346.272	522.000
1428.25	346.347	522.000
1428.26	346.309	522.000
1428.27	346.323	522.000
1428.28	346.284	522.000
1428.29	346.291	522.000
1428.30	346.302	522.000
1428.31	346.310	522.000
1428.32	346.273	522.000
1428.33	346.293	522.000
1428.34	346.290	522.000
1428.35	346.336	522.000
1428.36	346.312	522.000
1428.37	346.276	522.000
1428.38	346.283	522.000
1428.39	346.346	522.000
1428.40	346.285	522.000
1428.41	346.348	522.000
1428.42	346.326	522.000
1428.43	346.285	522.000
1428.44	346.324	522.000
1428.45	346.344	522.000
1428.46	346.333	522.000
1428.47	346.323	522.000
1428.48	346.293	522.000
1428.49	346.299	522.000
1428.50	346.311	522.000
1428.51	346.319	522.000
1428.52	346.293	522.000
1428.53	346.277	522.000
1428.54	346.301	522.000
1428.55	346.287	522.000
1428.56	346.314	522.000
1428.57	346.327	522.000
1428.58	346.292	522.000
1428.59	346.301	522.000
1428.60	346.294	522.000
1428.61	346.288	522.000
1428.62	346.323	522.000
1428.63	346.322	522.000
1428.64	346.317	522.000
1428.65	346.286	522.000
1428.66	346.299	522.000
1428.67	346.318	522.000
1428.68	346.268	522.000
1428.69	346.283	522.000
1428.70	346.298	522.000
1428.71	346.270	522.000
1428.72	346.310	522.000
1428.73	346.320	522.000
1428.74	346.345	522.000
1428.75	346.272	522.000
1428.76	346.273	522.000
1428.77	346.303	522.000
1428.78	346.333	522.000
1428.79	346.322	522.000
1428.80	346.284	522.000
1428.81	346.324	522.000
1428.82	346.279	522.000
1428.83	346.330	522.000
1428.84	346.269	522.000
1428.85	346.292	522.000
1428.86	346.319	522.000
1428.87	346.277	522.000
1428.88	346.314	522.000
1428.89	346.339	522.000
1428.90	346.290	522.000
1428.91	346.295	522.000
1428.92	346.316	522.000
1428.93	346.310	522.000
1428.94	346.322	522.000
1428.95	346.312	522.000
1428.96	346.287	522.000
1428.97	346.270	522.000
1428.98	346.292	522.000
1428.99	346.312	522.000
1429.00	346.293	522.000
1429.01	346.329	522.000
1429.02	346.335	522.000
1429.03	346.347	522.000
1429.04	346.344	522.000
1429.05	346.303	522.000
1429.06	346.292	522.000
1429.07	346.346	522.000
1429.08	346.273	522.000
1429.09	346.300	522.000
1429.10	346.284	522.000
1429.11	346.268	522.000
1429.12	346.303	522.000
1429.13	346.329	522.000
1429.14	346.278	522.000
1429.15	346.346	522.000
1429.16	346.270	522.000
1429.17	346.292	522.000
1429.18	346.291	522.000
1429.19	346.275	522.000
1429.20	346.285	522.000
1429.21	346.290	522.000
1429.22	346.284	522.000
1429.23	346.298	522.000
1429.24	346.310	522.000
1429.25	346.342	522.000
1429.26	346.292	522.000
1429.27	346.323	522.000
1429.28	346.318	522.000
1429.29	346.269	522.000
1429.30	346.297	522.000
1429.31	346.334	522.000
1429.32	346.276	522.000
1429.33	346.285	522.000
1429.34	346.321	522.000
1429.35	346.333	522.000
1429.36	346.340	522.000
1429.37	346.301	522.000
1429.38	346.340	522.000
1429.39	346.326	522.000
1429.40	346.324	522.000
1429.41	346.274	522.000
1429.42	346.311	522.000
1429.43	346.292	522.000
1429.44	346.303	522.000
1429.45	346.313	522.000
1429.46	346.327	522.000
1429.47	346.328	522.000
1429.48	346.344	522.000
1429.49	346.305	522.000
1429.50	346.315	522.000
1429.51	346.325	522.000
1429.52	346.279	522.000
1429.53	346.278	522.000
1429.54	346.321	522.000
1429.55	346.277	522.000
1429.56	346.315	522.000
1429.57	346.276	522.000
1429.58	346.328	522.000
1429.59	346.330	522.000
1429.60	346.342	522.000
1429.61	346.341	522.000
1429.62	346.324	522.000
1429.63	346.295	522.000
1429.64	346.271	522.000
1429.65	346.335	522.000
1429.66	346.288	522.000
1429.67	346.315	522.000
1429.68	346.292	522.000
1429.69	346.348	522.000
1429.70	346.326	522.000
1429.71	346.324	522.000
1429.72	346.271	522.000
1429.73	346.316	522.000
1429.74	346.319	522.000
1429.75	346.294	522.000
1429.76	346.280	522.000
1429.77	346.309	522.000
1429.78	346.347	522.000
1429.79	346.292	522.000
1429.80	346.307	522.000
1429.81	346.270	522.000
1429.82	346.272	522.000
1429.83	346.320	522.000
1429.84	346.314	522.000
1429.85	346.274	522.000
1429.86	346.345	522.000
1429.87	346.330	522.000
1429.88	346.298	522.000
1429.89	346.321	522.000
1429.90	346.306	522.000
1429.91	346.321	522.000
1429.92	346.337	522.000
1429.93	346.334	522.000
1429.94	346.287	522.000
1429.95	346.315	522.000
1429.96	346.331	522.000
1429.97	346.334	522.000
1429.98	346.287	522.000
1429.99	346.315	522.000
1430.00	346.319	522.000
1430.01	346.270	522.000
1430.02	346.307	522.000
1430.03	346.345	522.000
1430.04	346.276	522.000
1430.05	346.270	522.000
1430.06	346.318	522.000
1430.07	346.269	522.000
1430.08	346.273	522.000
1430.09	346.303	522.000
1430.10	346.321	522.000
1430.11	346.306	522.000
1430.12	346.294	522.000
1430.13	346.280	522.000
1430.14	346.308	522.000
1430.15	346.327	522.000
1430.16	346.288	522.000
1430.17	346.283	522.000
1430.18	346.288	522.000
1430.19	346.289	522.000
1430.20	346.304	522.000
1430.21	346.278	522.000
1430.22	346.287	522.000
1430.23	346.295	522.000
1430.24	346.323	522.000
1430.25	346.289	522.000
1430.26	346.320	522.000
1430.27	346.329	522.000
1430.28	346.274	522.000
1430.29	346.290	522.000
1430.30	346.316	522.000
1430.31	346.285	522.000
1430.32	346.340	522.000
1430.33	346.328	522.000
1430.34	346.325	522.000
1430.35	346.287	522.000
1430.36	346.270	522.000
1430.37	346.292	522.000
1430.38	346.338	522.000
1430.39	346.302	522.000
1430.40	346.282	522.000
1430.41	346.313	522.000
1430.42	346.298	522.000
1430.43	346.331	522.000
1430.44	346.283	522.000
1430.45	346.338	522.000
1430.46	346.270	522.000
1430.47	346.347	522.000
1430.48	346.302	522.000
1430.49	346.338	522.000
1430.50	346.302	522.000
1430.51	346.276	522.000
1430.52	346.303	522.000
1430.53	346.338	522.000
1430.54	346.274	522.000
1430.55	346.346	522.000
1430.56	346.281	522.000
1430.57	346.281	522.000
1430.58	346.302	522.000
1430.59	346.323	522.000
1430.60	346.320	522.000
1430.61	346.284	522.000
1430.62	346.312	522.000
1430.63	346.273	522.000
1430.64	346.318	522.000
1430.65	346.333	522.000
1430.66	346.323	522.000
1430.67	346.339	522.000
1430.68	346.342	522.000
1430.69	346.291	522.000
1430.70	346.272	522.000
1430.71	346.332	522.000
1430.72	346.270	522.000
1430.73	346.309	522.000
1430.74	346.304	522.000
1430.75	346.300	522.000
1430.76	346.337	522.000
1430.77	346.281	522.000
1430.78	346.345	522.000
1430.79	346.312	522.000
1430.80	346.340	522.000
1430.81	346.270	522.000
1430.82	346.280	522.000
1430.83	346.309	522.000
1430.84	346.346	522.000
1430.85	346.286	522.000
1430.86	346.291	522.000
1430.87	346.339	522.000
1430.88	346.315	522.000
1430.89	346.336	522.000
1430.90	346.331	522.000
1430.91	346.337	522.000
1430.92	346.291	522.000
1430.93	346.309	522.000
1430.94	346.316	522.000
1430.95	346.335	522.000
1430.96	346.338	522.000
1430.97	346.292	522.000
1430.98	346.306	522.000
1430.99	346.344	522.000
1431.00	346.345	522.000
1431.01	346.328	522.000
1431.02	346.279	522.000
1431.03	346.312	522.000
1431.04	346.323	522.000
1431.05	346.293	522.000
1431.06	346.273	522.000
1431.07	346.278	522.000
1431.08	346.277	522.000
1431.09	346.340	522.000
1431.10	346.347	522.000
1431.11	346.325	522.000
1431.12	346.269	522.000
1431.13	346.339	522.000
1431.14	346.341	522.000
1431.15	346.295	522.000
1431.16	346.328	522.000
1431.17	346.300	522.000
1431.18	346.306	522.000
1431.19	346.311	522.000
1431.20	346.334	522.000
1431.21	346.273	522.000
1431.22	346.333	522.000
1431.23	346.303	522.000
1431.24	346.332	522.000
1431.25	346.271	522.000
1431.26	346.310	522.000
1431.27	346.303	522.000
1431.28	346.288	522.000
1431.29	346.320	522.000
1431.30	346.344	522.000
1431.31	346.277	522.000
1431.32	346.294	522.000
1431.33	346.297	522.000
1431.34	346.294	522.000
1431.35	346.284	522.000
1431.36	346.330	522.000
1431.37	346.302	522.000
1431.38	346.278	522.000
1431.39	346.303	522.000
1431.40	346.330	522.000
1431.41	346.335	522.000
1431.42	346.270	522.000
1431.43	346.343	522.000
1431.44	346.318	522.000
1431.45	346.278	522.000
1431.46	346.343	522.000
1431.47	346.276	522.000
1431.48	346.304	522.000
1431.49	346.311	522.000
1431.50	346.308	522.000
1431.51	346.313	522.000
1431.52	346.286	522.000
1431.53	346.345	522.000
1431.54	346.290	522.000
1431.55	346.285	522.000
1431.56	346.270	522.000
1431.57	346.308	522.000
1431.58	346.300	522.000
1431.59	346.340	522.000
1431.60	346.338	522.000
1431.61	346.327	522.000
1431.62	346.327	522.000
1431.63	346.324	522.000
1431.64	346.288	522.000
1431.65	346.324	522.000
1431.66	346.282	522.000
1431.67	346.306	522.000
1431.68	346.301	522.000
1431.69	346.322	522.000
1431.70	346.295	522.000
1431.71	346.305	522.000
1431.72	346.326	522.000
1431.73	346.321	522.000
1431.74	346.290	522.000
1431.75	346.338	522.000
1431.76	346.277	522.000
1431.77	346.334	522.000
1431.78	346.290	522.000
1431.79	346.345	522.000
1431.80	346.335	522.000
1431.81	346.320	522.000
1431.82	346.311	522.000
1431.83	346.327	522.000
1431.84	346.324	522.000
1431.85	346.274	522.000
1431.86	346.332	522.000
1431.87	346.319	522.000
1431.88	346.336	522.000
1431.89	346.310	522.000
1431.90	346.315	522.000
1431.91	346.302	522.000
1431.92	346.300	522.000
1431.93	346.336	522.000
1431.94	346.288	522.000
1431.95	346.327	522.000
1431.96	346.347	522.000
1431.97	346.289	522.000
1431.98	346.303	522.000
1431.99	346.286	522.000
1432.00	346.288	522.000
1432.01	346.295	522.000
1432.02	346.284	522.000
1432.03	346.268	522.000
1432.04	346.334	522.000
1432.05	346.345	522.000
1432.06	346.287	522.000
1432.07	346.289	522.000
1432.08	346.301	522.000
1432.09	346.305	522.000
1432.10	346.325	522.000
1432.11	346.329	522.000
1432.12	346.322	522.000
1432.13	346.322	522.000
1432.14	346.268	522.000
1432.15	346.269	522.000
1432.16	346.321	522.000
1432.17	346.299	522.000
1432.18	346.328	522.000
1432.19	346.334	522.000
1432.20	346.280	522.000
1432.21	346.321	522.000
1432.22	346.324	522.000
1432.23	346.297	522.000
1432.24	346.270	522.000
1432.25	346.321	522.000
1432.26	346.323	522.000
1432.27	346.337	522.000
1432.28	346.333	522.000
1432.29	346.301	522.000
1432.30	346.286	522.000
1432.31	346.306	522.000
1432.32	346.309	522.000
1432.33	346.273	522.000
1432.34	346.345	522.000
1432.35	346.307	522.000
1432.36	346.268	522.000
1432.37	346.287	522.000
1432.38	346.322	522.000
1432.39	346.273	522.000
1432.40	346.346	522.000
1432.41	346.341	522.000
1432.42	346.335	522.000
1432.43	346.347	522.000
1432.44	346.329	522.000
1432.45	346.306	522.000
1432.46	346.319	522.000
1432.47	346.305	522.000
1432.48	346.275	522.000
1432.49	346.286	522.000
1432.50	346.291	522.000
1432.51	346.314	522.000
1432.52	346.338	522.000
1432.53	346.296	522.000
1432.54	346.321	522.000
1432.55	346.286	522.000
1432.56	346.305	522.000
1432.57	346.290	522.000
1432.58	346.271	522.000
1432.59	346.299	522.000
1432.60	346.272	522.000
1432.61	346.306	522.000
1432.62	346.339	522.000
1432.63	346.299	522.000
1432.64	346.341	522.000
1432.65	346.341	522.000
1432.66	346.324	522.000
1432.67	346.270	522.000
1432.68	346.285	522.000
1432.69	346.338	522.000
1432.70	346.320	522.000
1432.71	346.296	522.000
1432.72	346.331	522.000
1432.73	346.307	522.000
1432.74	346.271	522.000
1432.75	346.328	522.000
1432.76	346.343	522.000
1432.77	346.330	522.000
1432.78	346.301	522.000
1432.79	346.297	522.000
1432.80	346.305	522.000
1432.81	346.299	522.000
1432.82	346.297	522.000
1432.83	346.291	522.000
1432.84	346.268	522.000
1432.85	346.344	522.000
1432.86	346.322	522.000
1432.87	346.323	522.000
1432.88	346.345	522.000
1432.89	346.282	522.000
1432.90	346.273	522.000
1432.91	346.291	522.000
1432.92	346.273	522.000
1432.93	346.319	522.000
1432.94	346.272	522.000
1432.95	346.293	522.000
1432.96	346.325	522.000
1432.97	346.297	522.000
1432.98	346.287	522.000
1432.99	346.298	522.000
1433.00	346.303	522.000
1433.01	346.282	522.000
1433.02	346.308	522.000
1433.03	346.297	522.000
1433.04	346.297	522.000
1433.05	346.339	522.000
1433.06	346.304	522.000
1433.07	346.337	522.000
1433.08	346.273	522.000
1433.09	346.289	522.000
1433.10	346.319	522.000
1433.11	346.277	522.000
1433.12	346.333	522.000
1433.13	346.272	522.000
1433.14	346.323	522.000
1433.15	346.272	522.000
1433.16	346.309	522.000
1433.17	346.325	522.000
1433.18	346.284	522.000
1433.19	346.312	522.000
1433.20	346.293	522.000
1433.21	346.289	522.000
1433.22	346.292	522.000
1433.23	346.282	522.000
1433.24	346.285	522.000
1433.25	346.269	522.000
1433.26	346.320	522.000
1433.27	346.325	522.000
1433.28	346.324	522.000
1433.29	346.292	522.000
1433.30	346.282	522.000
1433.31	346.343	522.000
1433.32	346.323	522.000
1433.33	346.298	522.000
1433.34	346.335	522.000
1433.35	346.309	522.000
1433.36	346.328	522.000
1433.37	346.284	522.000
1433.38	346.270	522.000
1433.39	346.330	522.000
1433.40	346.270	522.000
1433.41	346.306	522.000
1433.42	346.336	522.000
1433.43	346.290	522.000
1433.44	346.324	522.000
1433.45	346.330	522.000
1433.46	346.330	522.000
1433.47	346.318	522.000
1433.48	346.303	522.000
1433.49	346.332	522.000
1433.50	346.269	522.000
1433.51	346.333	522.000
1433.52	346.334	522.000
1433.53	346.337	522.000
1433.54	346.273	522.000
1433.55	346.294	522.000
1433.56	346.341	522.000
1433.57	346.317	522.000
1433.58	346.339	522.000
1433.59	346.288	522.000
1433.60	346.283	522.000
1433.61	346.269	522.000
1433.62	346.340	522.000
1433.63	346.331	522.000
1433.64	346.268	522.000
1433.65	346.313	522.000
1433.66	346.312	522.000
1433.67	346.297	522.000
1433.68	346.310	522.000
1433.69	346.343	522.000
1433.70	346.304	522.000
1433.71	346.316	522.000
1433.72	346.329	522.000
1433.73	346.339	522.000
1433.74	346.341	522.000
1433.75	346.313	522.000
1433.76	346.284	522.000
1433.77	346.314	522.000
1433.78	346.340	522.000
1433.79	346.298	522.000
1433.80	346.336	522.000
1433.81	346.291	522.000
1433.82	346.278	522.000
1433.83	346.316	522.000
1433.84	346.295	522.000
1433.85	346.322	522.000
1433.86	346.306	522.000
1433.87	346.323	522.000
1433.88	346.317	522.000
1433.89	346.297	522.000
1433.90	346.287	522.000
1433.91	346.325	522.000
1433.92	346.272	522.000
1433.93	346.282	522.000
1433.94	346.317	522.000
1433.95	346.321	522.000
1433.96	346.304	522.000
1433.97	346.330	522.000
1433.98	346.335	522.000
1433.99	346.316	522.000
1434.00	346.333	522.000
1434.01	346.271	522.000
1434.02	346.288	522.000
1434.03	346.276	522.000
1434.04	346.287	522.000
1434.05	346.338	522.000
1434.06	346.343	522.000
1434.07	346.338	522.000
1434.08	346.344	522.000
1434.09	346.334	522.000
1434.10	346.278	522.000
1434.11	346.299	522.000
1434.12	346.334	522.000
1434.13	346.279	522.000
1434.14	346.339	522.000
1434.15	346.284	522.000
1434.16	346.287	522.000
1434.17	346.334	522.000
1434.18	346.300	522.000
1434.19	346.337	522.000
1434.20	346.331	522.000
1434.21	346.276	522.000
1434.22	346.306	522.000
1434.23	346.273	522.000
1434.24	346.320	522.000
1434.25	346.340	522.000
1434.26	346.289	522.000
1434.27	346.341	522.000
1434.28	346.281	522.000
1434.29	346.343	522.000
1434.30	346.280	522.000
1434.31	346.277	522.000
1434.32	346.287	522.000
1434.33	346.333	522.000
1434.34	346.322	522.000
1434.35	346.323	522.000
1434.36	346.302	522.000
1434.37	346.326	522.000
1434.38	346.294	522.000
1434.39	346.286	522.000
1434.40	346.275	522.000
1434.41	346.294	522.000
1434.42	346.292	522.000
1434.43	346.295	522.000
1434.44	346.307	522.000
1434.45	346.289	522.000
1434.46	346.338	522.000
1434.47	346.274	522.000
1434.48	346.302	522.000
1434.49	346.336	522.000
1434.50	346.310	522.000
1434.51	346.274	522.000
1434.52	346.342	522.000
1434.53	346.312	522.000
1434.54	346.319	522.000
1434.55	346.300	522.000
1434.56	346.342	522.000
1434.57	346.322	522.000
1434.58	346.314	522.000
1434.59	346.316	522.000
1434.60	346.289	522.000
1434.61	346.340	522.000
1434.62	346.286	522.000
1434.63	346.343	522.000
1434.64	346.267	522.000
1434.65	346.267	522.000
1434.66	346.332	522.000
1434.67	346.303	522.000
1434.68	346.296	522.000
1434.69	346.318	522.000
1434.70	346.331	522.000
1434.71	346.333	522.000
1434.72	346.291	522.000
1434.73	346.292	522.000
1434.74	346.273	522.000
1434.75	346.318	522.000
1434.76	346.268	522.000
1434.77	346.302	522.000
1434.78	346.346	522.000
1434.79	346.333	522.000
1434.80	346.296	522.000
1434.81	346.321	522.000
1434.82	346.292	522.000
1434.83	346.287	522.000
1434.84	346.315	522.000
1434.85	346.297	522.000
1434.86	346.273	522.000
1434.87	346.269	522.000
1434.88	346.292	522.000
1434.89	346.303	522.000
1434.90	346.274	522.000
1434.91	346.302	522.000
1434.92	346.341	522.000
1434.93	346.299	522.000
1434.94	346.275	522.000
1434.95	346.286	522.000
1434.96	346.329	522.000
1434.97	346.325	522.000
1434.98	346.304	522.000
1434.99	346.275	522.000
1435.00	346.274	522.000
1435.01	346.321	522.000
1435.02	346.289	522.000
1435.03	346.267	522.000
1435.04	346.330	522.000
1435.05	346.296	522.000
1435.06	346.334	522.000
1435.07	346.288	522.000
1435.08	346.311	522.000
1435.09	346.295	522.000
1435.10	346.297	522.000
1435.11	346.283	522.000
1435.12	346.345	522.000
1435.13	346.317	522.000
1435.14	346.343	522.000
1435.15	346.341	522.000
1435.16	346.294	522.000
1435.17	346.273	522.000
1435.18	346.295	522.000
1435.19	346.293	522.000
1435.20	346.329	522.000
1435.21	346.306	522.000
1435.22	346.273	522.000
1435.23	346.325	522.000
1435.24	346.294	522.000
1435.25	346.272	522.000
1435.26	346.271	522.000
1435.27	346.295	522.000
1435.28	346.331	522.000
1435.29	346.310	522.000
1435.30	346.289	522.000
1435.31	346.271	522.000
1435.32	346.321	522.000
1435.33	346.335	522.000
1435.34	346.269	522.000
1435.35	346.287	522.000
1435.36	346.290	522.000
1435.37	346.309	522.000
1435.38	346.329	522.000
1435.39	346.339	522.000
1435.40	346.293	522.000
1435.41	346.316	522.000
1435.42	346.306	522.000
1435.43	346.276	522.000
1435.44	346.330	522.000
1435.45	346.305	522.000
1435.46	346.305	522.000
1435.47	346.294	522.000
1435.48	346.328	522.000
1435.49	346.278	522.000
1435.50	346.299	522.000
1435.51	346.338	522.000
1435.52	346.334	522.000
1435.53	346.311	522.000
1435.54	346.318	522.000
1435.55	346.306	522.000
1435.56	346.326	522.000
1435.57	346.305	522.000
1435.58	346.322	522.000
1435.59	346.329	522.000
1435.60	346.335	522.000
1435.61	346.298	522.000
1435.62	346.319	522.000
1435.63	346.293	522.000
1435.64	346.288	522.000
1435.65	346.273	522.000
1435.66	346.314	522.000
1435.67	346.287	522.000
1435.68	346.275	522.000
1435.69	346.283	522.000
1435.70	346.336	522.000
1435.71	346.339	522.000
1435.72	346.315	522.000
1435.73	346.324	522.000
1435.74	346.271	522.000
1435.75	346.319	522.000
1435.76	346.334	522.000
1435.77	346.295	522.000
1435.78	346.320	522.000
1435.79	346.295	522.000
1435.80	346.306	522.000
1435.81	346.340	522.000
1435.82	346.296	522.000
1435.83	346.304	522.000
1435.84	346.310	522.000
1435.85	346.326	522.000
1435.86	346.318	522.000
1435.87	346.299	522.000
1435.88	346.299	522.000
1435.89	346.273	522.000
1435.90	346.336	522.000
1435.91	346.280	522.000
1435.92	346.285	522.000
1435.93	346.318	522.000
1435.94	346.327	522.000
1435.95	346.318	522.000
1435.96	346.346	522.000
1435.97	346.280	522.000
1435.98	346.328	522.000
1435.99	346.331	522.000
1436.00	346.268	522.000
1436.01	346.286	522.000
1436.02	346.335	522.000
1436.03	346.287	522.000
1436.04	346.319	522.000
1436.05	346.274	522.000
1436.06	346.272	522.000
1436.07	346.270	522.000
1436.08	346.322	522.000
1436.09	346.334	522.000
1436.10	346.276	522.000
1436.11	346.306	522.000
1436.12	346.282	522.000
1436.13	346.321	522.000
1436.14	346.324	522.000
1436.15	346.341	522.000
1436.16	346.302	522.000
1436.17	346.316	522.000
1436.18	346.323	522.000
1436.19	346.329	522.000
1436.20	346.315	522.000
1436.21	346.286	522.000
1436.22	346.326	522.000
1436.23	346.293	522.000
1436.24	346.327	522.000
1436.25	346.269	522.000
1436.26	346.312	522.000
1436.27	346.295	522.000
1436.28	346.269	522.000
1436.29	346.333	522.000
1436.30	346.319	522.000
1436.31	346.338	522.000
1436.32	346.297	522.000
1436.33	346.336	522.000
1436.34	346.290	522.000
1436.35	346.314	522.000
1436.36	346.329	522.000
1436.37	346.271	522.000
1436.38	346.333	522.000
1436.39	346.319	522.000
1436.40	346.301	522.000
1436.41	346.337	522.000
1436.42	346.280	522.000
1436.43	346.343	522.000
1436.44	346.311	522.000
1436.45	346.314	522.000
1436.46	346.280	522.000
1436.47	346.294	522.000
1436.48	346.320	522.000
1436.49	346.275	522.000
1436.50	346.289	522.000
1436.51	346.314	522.000
1436.52	346.321	522.000
1436.53	346.287	522.000
1436.54	346.325	522.000
1436.55	346.285	522.000
1436.56	346.331	522.000
1436.57	346.327	522.000
1436.58	346.332	522.000
1436.59	346.304	522.000
1436.60	346.313	522.000
1436.61	346.323	522.000
1436.62	346.316	522.000
1436.63	346.317	522.000
1436.64	346.270	522.000
1436.65	346.326	522.000
1436.66	346.305	522.000
1436.67	346.284	522.000
1436.68	346.293	522.000
1436.69	346.334	522.000
1436.70	346.340	522.000
1436.71	346.270	522.000
1436.72	346.322	522.000
1436.73	346.335	522.000
1436.74	346.342	522.000
1436.75	346.313	522.000
1436.76	346.291	522.000
1436.77	346.326	522.000
1436.78	346.327	522.000
1436.79	346.339	522.000
1436.80	346.332	522.000
1436.81	346.311	522.000
1436.82	346.311	522.000
1436.83	346.304	522.000
1436.84	346.345	522.000
1436.85	346.288	522.000
1436.86	346.311	522.000
1436.87	346.344	522.000
1436.88	346.286	522.000
1436.89	346.296	522.000
1436.90	346.271	522.000
1436.91	346.320	522.000
1436.92	346.339	522.000
1436.93	346.291	522.000
1436.94	346.293	522.000
1436.95	346.290	522.000
1436.96	346.301	522.000
1436.97	346.339	522.000
1436.98	346.309	522.000
1436.99	346.275	522.000
1437.00	346.321	522.000
1437.01	346.312	522.000
1437.02	346.279	522.000
1437.03	346.339	522.000
1437.04	346.316	522.000
1437.05	346.310	522.000
1437.06	346.298	522.000
1437.07	346.336	522.000
1437.08	346.282	522.000
1437.09	346.275	522.000
1437.10	346.327	522.000
1437.11	346.345	522.000
1437.12	346.274	522.000
1437.13	346.325	522.000
1437.14	346.308	522.000
1437.15	346.323	522.000
1437.16	346.339	522.000
1437.17	346.298	522.000
1437.18	346.282	522.000
1437.19	346.334	522.000
1437.20	346.308	522.000
1437.21	346.336	522.000
1437.22	346.312	522.000
1437.23	346.288	522.000
1437.24	346.286	522.000
1437.25	346.273	522.000
1437.26	346.324	522.000
1437.27	346.295	522.000
1437.28	346.302	522.000
1437.29	346.332	522.000
1437.30	346.291	522.000
1437.31	346.335	522.000
1437.32	346.284	522.000
1437.33	346.289	522.000
1437.34	346.323	522.000
1437.35	346.273	522.000
1437.36	346.339	522.000
1437.37	346.277	522.000
1437.38	346.281	522.000
1437.39	346.344	522.000
1437.40	346.267	522.000
1437.41	346.312	522.000
1437.42	346.328	522.000
1437.43	346.274	522.000
1437.44	346.280	522.000
1437.45	346.330	522.000
1437.46	346.343	522.000
1437.47	346.286	522.000
1437.48	346.335	522.000
1437.49	346.316	522.000
1437.50	346.342	522.000
1437.51	346.289	522.000
1437.52	346.313	522.000
1437.53	346.316	522.000
1437.54	346.303	522.000
1437.55	346.286	522.000
1437.56	346.341	522.000
1437.57	346.297	522.000
1437.58	346.267	522.000
1437.59	346.297	522.000
1437.60	346.312	522.000
1437.61	346.294	522.000
1437.62	346.305	522.000
1437.63	346.327	522.000
1437.64	346.298	522.000
1437.65	346.340	522.000
1437.66	346.344	522.000
1437.67	346.315	522.000
1437.68	346.329	522.000
1437.69	346.282	522.000
1437.70	346.332	522.000
1437.71	346.321	522.000
1437.72	346.313	522.000
1437.73	346.342	522.000
1437.74	346.318	522.000
1437.75	346.340	522.000
1437.76	346.289	522.000
1437.77	346.290	522.000
1437.78	346.299	522.000
1437.79	346.320	522.000
1437.80	346.291	522.000
1437.81	346.334	522.000
1437.82	346.293	522.000
1437.83	346.336	522.000
1437.84	346.339	522.000
1437.85	346.302	522.000
1437.86	346.313	522.000
1437.87	346.287	522.000
1437.88	346.289	522.000
1437.89	346.302	522.000
1437.90	346.321	522.000
1437.91	346.277	522.000
1437.92	346.330	522.000
1437.93	346.326	522.000
1437.94	346.305	522.000
1437.95	346.324	522.000
1437.96	346.319	522.000
1437.97	346.295	522.000
1437.98	346.317	522.000
1437.99	346.316	522.000
1438.00	346.266	522.000
1438.01	346.327	522.000
1438.02	346.310	522.000
1438.03	346.306	522.000
1438.04	346.325	522.000
1438.05	346.340	522.000
1438.06	346.307	522.000
1438.07	346.288	522.000
1438.08	346.281	522.000
1438.09	346.283	522.000
1438.10	346.283	522.000
1438.11	346.287	522.000
1438.12	346.324	522.000
1438.13	346.335	522.000
1438.14	346.282	522.000
1438.15	346.294	522.000
1438.16	346.307	522.000
1438.17	346.307	522.000
1438.18	346.315	522.000
1438.19	346.314	522.000
1438.20	346.319	522.000
1438.21	346.301	522.000
1438.22	346.309	522.000
1438.23	346.308	522.000
1438.24	346.318	522.000
1438.25	346.323	522.000
1438.26	346.309	522.000
1438.27	346.294	522.000
1438.28	346.309	522.000
1438.29	346.292	522.000
1438.30	346.321	522.000
1438.31	346.304	522.000
1438.32	346.333	522.000
1438.33	346.281	522.000
1438.34	346.299	522.000
1438.35	346.308	522.000
