time	pressure	rate
10.8100	344.064	993.435
10.8200	344.069	993.435
10.8300	344.074	993.435
10.8400	344.046	993.435
10.8500	344.122	993.435
10.8600	344.083	993.435
10.8700	344.117	993.435
10.8800	344.101	993.435
10.8900	344.082	993.435
10.9000	344.103	993.435
10.9100	344.066	993.435
10.9200	344.106	993.435
10.9300	344.101	993.435
10.9400	344.088	993.435
10.9500	344.071	993.435
10.9600	344.066	993.435
10.9700	344.050	993.435
10.9800	344.092	993.435
10.9900	344.062	993.435
11.0000	344.040	993.435
11.0100	344.092	993.435
11.0200	344.087	993.435
11.0300	344.048	993.435
11.0400	344.088	993.435
11.0500	344.046	993.435
11.0600	344.092	993.435
11.0700	344.072	993.435
11.0800	344.074	993.435
11.0900	344.078	993.435
11.1000	344.064	993.435
11.1100	344.060	993.435
11.1200	344.074	993.435
11.1300	344.037	993.435
11.1400	344.096	993.435
11.1500	344.110	993.435
11.1600	344.042	993.435
11.1700	344.072	993.435
11.1800	344.076	993.435
11.1900	344.107	993.435
11.2000	344.055	993.435
11.2100	344.068	993.435
11.2200	344.041	993.435
11.2300	344.083	993.435
11.2400	344.093	993.435
11.2500	344.071	993.435
11.2600	344.088	993.435
11.2700	344.041	993.435
11.2800	344.043	993.435
11.2900	344.049	993.435
11.3000	344.026	993.435
11.3100	344.029	993.435
11.3200	344.092	993.435
11.3300	344.090	993.435
11.3400	344.096	993.435
11.3500	344.073	993.435
11.3600	344.096	993.435
11.3700	344.048	993.435
11.3800	344.098	993.435
11.3900	344.020	993.435
11.4000	344.031	993.435
11.4100	344.055	993.435
11.4200	344.055	993.435
11.4300	344.019	993.435
11.4400	344.030	993.435
11.4500	344.018	993.435
11.4600	344.093	993.435
11.4700	344.022	993.435
11.4800	344.092	993.435
11.4900	344.018	993.435
11.5000	344.028	993.435
11.5100	344.070	993.435
11.5200	344.071	993.435
11.5300	344.025	993.435
11.5400	344.084	993.435
11.5500	344.061	993.435
11.5600	344.030	993.435
11.5700	344.070	993.435
11.5800	344.053	993.435
11.5900	344.050	993.435
11.6000	344.024	993.435
11.6100	344.078	993.435
11.6200	344.072	993.435
11.6300	344.014	993.435
11.6400	344.062	993.435
11.6500	344.018	993.435
11.6600	344.073	993.435
11.6700	344.054	993.435
11.6800	344.022	993.435
11.6900	344.059	993.435
11.7000	344.065	993.435
11.7100	344.048	993.435
11.7200	344.030	993.435
11.7300	344.034	993.435
11.7400	344.060	993.435
11.7500	344.045	993.435
11.7600	344.039	993.435
11.7700	344.052	993.435
11.7800	344.024	993.435
11.7900	344.020	993.435
11.8000	344.068	993.435
11.8100	344.037	993.435
11.8200	344.045	993.435
11.8300	344.028	993.435
11.8400	344.017	993.435
11.8500	344.049	993.435
11.8600	344.042	993.435
11.8700	344.022	993.435
11.8800	344.024	993.435
11.8900	344.035	993.435
11.9000	344.027	993.435
11.9100	344.068	993.435
11.9200	344.040	993.435
11.9300	344.064	993.435
11.9400	344.072	993.435
11.9500	344.038	993.435
11.9600	344.070	993.435
11.9700	344.013	993.435
11.9800	344.019	993.435
11.9900	344.006	993.435
12.0000	344.002	993.435
12.0100	344.017	993.435
12.0200	344.041	993.435
12.0300	344.029	993.435
12.0400	344.065	993.435
12.0500	344.056	993.435
12.0600	344.057	993.435
12.0700	344.058	993.435
12.0800	344.038	993.435
12.0900	344.027	993.435
12.1000	344.005	993.435
12.1100	344.016	993.435
12.1200	344.017	993.435
12.1300	344.010	993.435
12.1400	344.024	993.435
12.1500	344.068	993.435
12.1600	344.053	993.435
12.1700	343.999	993.435
12.1800	344.041	993.435
12.1900	344.014	993.435
12.2000	344.035	993.435
12.2100	344.029	993.435
12.2200	344.005	993.435
12.2300	344.047	993.435
12.2400	344.015	993.435
12.2500	344.015	993.435
12.2600	344.017	993.435
12.2700	344.063	993.435
12.2800	344.010	993.435
12.2900	344.020	993.435
12.3000	344.049	993.435
12.3100	344.007	993.435
12.3200	344.062	993.435
12.3300	344.020	993.435
12.3400	343.986	993.435
12.3500	344.024	993.435
12.3600	344.060	993.435
12.3700	344.044	993.435
12.3800	344.058	993.435
12.3900	344.042	993.435
12.4000	344.017	993.435
12.4100	343.993	993.435
12.4200	343.985	993.435
12.4300	344.022	993.435
12.4400	343.998	993.435
12.4500	344.021	993.435
12.4600	344.056	993.435
12.4700	344.019	993.435
12.4800	343.991	993.435
12.4900	344.056	993.435
12.5000	344.037	993.435
12.5100	344.026	993.435
12.5200	344.035	993.435
12.5300	343.996	993.435
12.5400	344.017	993.435
12.5500	344.001	993.435
12.5600	344.003	993.435
12.5700	344.024	993.435
12.5800	344.052	993.435
12.5900	343.994	993.435
12.6000	344.025	993.435
12.6100	344.021	993.435
12.6200	343.989	993.435
12.6300	344.036	993.435
12.6400	344.041	993.435
12.6500	344.011	993.435
12.6600	344.015	993.435
12.6700	344.031	993.435
12.6800	344.035	993.435
12.6900	344.041	993.435
12.7000	344.029	993.435
12.7100	344.042	993.435
12.7200	344.018	993.435
12.7300	344.003	993.435
12.7400	343.985	993.435
12.7500	343.994	993.435
12.7600	344.002	993.435
12.7700	344.034	993.435
12.7800	344.024	993.435
12.7900	344.013	993.435
12.8000	344.019	993.435
12.8100	344.004	993.435
12.8200	343.980	993.435
12.8300	343.989	993.435
12.8400	344.007	993.435
12.8500	344.002	993.435
12.8600	344.042	993.435
12.8700	344.008	993.435
12.8800	344.035	993.435
12.8900	344.025	993.435
12.9000	343.995	993.435
12.9100	343.998	993.435
12.9200	344.034	993.435
12.9300	343.965	993.435
12.9400	344.018	993.435
12.9500	343.978	993.435
12.9600	343.991	993.435
12.9700	344.016	993.435
12.9800	343.993	993.435
12.9900	343.995	993.435
13.0000	344.020	993.435
13.0100	343.977	993.435
13.0200	343.967	993.435
13.0300	344.006	993.435
13.0400	343.976	993.435
13.0500	344.033	993.435
13.0600	344.019	993.435
13.0700	343.993	993.435
13.0800	344.034	993.435
13.0900	343.980	993.435
13.1000	344.003	993.435
13.1100	344.004	993.435
13.1200	343.972	993.435
13.1300	344.027	993.435
13.1400	343.971	993.435
13.1500	344.020	993.435
13.1600	344.030	993.435
13.1700	343.995	993.435
13.1800	344.014	993.435
13.1900	343.968	993.435
13.2000	343.951	993.435
13.2100	343.954	993.435
13.2200	343.976	993.435
13.2300	344.026	993.435
13.2400	343.968	993.435
13.2500	344.000	993.435
13.2600	344.029	993.435
13.2700	344.017	993.435
13.2800	344.016	993.435
13.2900	343.981	993.435
13.3000	344.017	993.435
13.3100	343.961	993.435
13.3200	343.978	993.435
13.3300	343.980	993.435
13.3400	343.981	993.435
13.3500	343.947	993.435
13.3600	343.958	993.435
13.3700	343.981	993.435
13.3800	344.013	993.435
13.3900	344.018	993.435
13.4000	343.949	993.435
13.4100	343.987	993.435
13.4200	344.020	993.435
13.4300	344.007	993.435
13.4400	343.983	993.435
13.4500	343.996	993.435
13.4600	343.946	993.435
13.4700	344.013	993.435
13.4800	343.953	993.435
13.4900	343.967	993.435
13.5000	343.980	993.435
13.5100	344.002	993.435
13.5200	343.965	993.435
13.5300	343.990	993.435
13.5400	343.957	993.435
13.5500	343.969	993.435
13.5600	344.007	993.435
13.5700	343.998	993.435
13.5800	343.944	993.435
13.5900	344.000	993.435
13.6000	343.953	993.435
13.6100	344.016	993.435
13.6200	343.938	993.435
13.6300	343.996	993.435
13.6400	343.966	993.435
13.6500	343.984	993.435
13.6600	343.973	993.435
13.6700	343.936	993.435
13.6800	344.005	993.435
13.6900	343.986	993.435
13.7000	343.965	993.435
13.7100	344.013	993.435
13.7200	343.937	993.435
13.7300	343.990	993.435
13.7400	343.977	993.435
13.7500	343.943	993.435
13.7600	343.993	993.435
13.7700	343.940	993.435
13.7800	343.990	993.435
13.7900	343.968	993.435
13.8000	343.957	993.435
13.8100	343.951	993.435
13.8200	343.938	993.435
13.8300	343.976	993.435
13.8400	343.942	993.435
13.8500	343.995	993.435
13.8600	343.974	993.435
13.8700	343.983	993.435
13.8800	343.949	993.435
13.8900	343.954	993.435
13.9000	343.960	993.435
13.9100	343.999	993.435
13.9200	343.931	993.435
13.9300	343.993	993.435
13.9400	344.000	993.435
13.9500	343.952	993.435
13.9600	343.971	993.435
13.9700	343.964	993.435
13.9800	343.959	993.435
13.9900	343.950	993.435
14.0000	343.968	993.435
14.0100	343.952	993.435
14.0200	343.948	993.435
14.0300	343.945	993.435
14.0400	343.959	993.435
14.0500	343.964	993.435
14.0600	343.965	993.435
14.0700	343.953	993.435
14.0800	343.999	993.435
14.0900	343.974	993.435
14.1000	343.943	993.435
14.1100	343.988	993.435
14.1200	343.998	993.435
14.1300	343.945	993.435
14.1400	343.998	993.435
14.1500	343.975	993.435
14.1600	343.962	993.435
14.1700	343.993	993.435
14.1800	343.973	993.435
14.1900	343.925	993.435
14.2000	343.920	993.435
14.2100	343.985	993.435
14.2200	343.987	993.435
14.2300	343.985	993.435
14.2400	343.972	993.435
14.2500	343.947	993.435
14.2600	343.958	993.435
14.2700	343.941	993.435
14.2800	343.994	993.435
14.2900	343.936	993.435
14.3000	343.985	993.435
14.3100	343.948	993.435
14.3200	343.992	993.435
14.3300	343.945	993.435
14.3400	343.945	993.435
14.3500	343.962	993.435
14.3600	343.989	993.435
14.3700	343.927	993.435
14.3800	343.951	993.435
14.3900	343.920	993.435
14.4000	343.968	993.435
14.4100	343.973	993.435
14.4200	343.958	993.435
14.4300	343.956	993.435
14.4400	343.962	993.435
14.4500	343.987	993.435
14.4600	343.984	993.435
14.4700	343.911	993.435
14.4800	343.916	993.435
14.4900	343.932	993.435
14.5000	343.976	993.435
14.5100	343.916	993.435
14.5200	343.980	993.435
14.5300	343.930	993.435
14.5400	343.966	993.435
14.5500	343.914	993.435
14.5600	343.909	993.435
14.5700	343.916	993.435
14.5800	343.960	993.435
14.5900	343.940	993.435
14.6000	343.969	993.435
14.6100	343.962	993.435
14.6200	343.971	993.435
14.6300	343.949	993.435
14.6400	343.956	993.435
14.6500	343.951	993.435
14.6600	343.931	993.435
14.6700	343.916	993.435
14.6800	343.933	993.435
14.6900	343.939	993.435
14.7000	343.932	993.435
14.7100	343.951	993.435
14.7200	343.922	993.435
14.7300	343.976	993.435
14.7400	343.938	993.435
14.7500	343.939	993.435
14.7600	343.909	993.435
14.7700	343.917	993.435
14.7800	343.913	993.435
14.7900	343.914	993.435
14.8000	343.907	993.435
14.8100	343.919	993.435
14.8200	343.914	993.435
14.8300	343.936	993.435
14.8400	343.963	993.435
14.8500	343.911	993.435
14.8600	343.951	993.435
14.8700	343.965	993.435
14.8800	343.951	993.435
14.8900	343.939	993.435
14.9000	343.907	993.435
14.9100	343.945	993.435
14.9200	343.921	993.435
14.9300	343.904	993.435
14.9400	343.949	993.435
14.9500	343.958	993.435
14.9600	343.948	993.435
14.9700	343.962	993.435
14.9800	343.957	993.435
14.9900	343.920	993.435
15.0000	343.951	993.435
15.0100	343.945	993.435
15.0200	343.938	993.435
15.0300	343.895	993.435
15.0400	343.932	993.435
15.0500	343.944	993.435
15.0600	343.940	993.435
15.0700	343.947	993.435
15.0800	343.911	993.435
15.0900	343.941	993.435
15.1000	343.912	993.435
15.1100	343.940	993.435
15.1200	343.931	993.435
15.1300	343.907	993.435
15.1400	343.952	993.435
15.1500	343.912	993.435
15.1600	343.953	993.435
15.1700	343.933	993.435
15.1800	343.949	993.435
15.1900	343.896	993.435
15.2000	343.956	993.435
15.2100	343.898	993.435
15.2200	343.933	993.435
15.2300	343.898	993.435
15.2400	343.889	993.435
15.2500	343.907	993.435
15.2600	343.904	993.435
15.2700	343.960	993.435
15.2800	343.951	993.435
15.2900	343.890	993.435
15.3000	343.903	993.435
15.3100	343.950	993.435
15.3200	343.893	993.435
15.3300	343.930	993.435
15.3400	343.952	993.435
15.3500	343.904	993.435
15.3600	343.884	993.435
15.3700	343.921	993.435
15.3800	343.935	993.435
15.3900	343.931	993.435
15.4000	343.893	993.435
15.4100	343.905	993.435
15.4200	343.902	993.435
15.4300	343.926	993.435
15.4400	343.957	993.435
15.4500	343.929	993.435
15.4600	343.929	993.435
15.4700	343.951	993.435
15.4800	343.888	993.435
15.4900	343.883	993.435
15.5000	343.918	993.435
15.5100	343.931	993.435
15.5200	343.915	993.435
15.5300	343.918	993.435
15.5400	343.921	993.435
15.5500	343.922	993.435
15.5600	343.923	993.435
15.5700	343.918	993.435
15.5800	343.933	993.435
15.5900	343.924	993.435
15.6000	343.920	993.435
15.6100	343.891	993.435
15.6200	343.882	993.435
15.6300	343.925	993.435
15.6400	343.944	993.435
15.6500	343.922	993.435
15.6600	343.910	993.435
15.6700	343.871	993.435
15.6800	343.876	993.435
15.6900	343.872	993.435
15.7000	343.882	993.435
15.7100	343.946	993.435
15.7200	343.871	993.435
15.7300	343.937	993.435
15.7400	343.918	993.435
15.7500	343.871	993.435
15.7600	343.926	993.435
15.7700	343.943	993.435
15.7800	343.913	993.435
15.7900	343.942	993.435
15.8000	343.879	993.435
15.8100	343.930	993.435
15.8200	343.931	993.435
15.8300	343.874	993.435
15.8400	343.873	993.435
15.8500	343.887	993.435
15.8600	343.912	993.435
15.8700	343.922	993.435
15.8800	343.927	993.435
15.8900	343.928	993.435
15.9000	343.926	993.435
15.9100	343.881	993.435
15.9200	343.942	993.435
15.9300	343.883	993.435
15.9400	343.922	993.435
15.9500	343.866	993.435
15.9600	343.900	993.435
15.9700	343.912	993.435
15.9800	343.939	993.435
15.9900	343.913	993.435
16.0000	343.899	993.435
16.0100	343.926	993.435
16.0200	343.898	993.435
16.0300	343.908	993.435
16.0400	343.875	993.435
16.0500	343.888	993.435
16.0600	343.864	993.435
16.0700	343.918	993.435
16.0800	343.911	993.435
16.0900	343.908	993.435
16.1000	343.888	993.435
16.1100	343.879	993.435
16.1200	343.887	993.435
16.1300	343.886	993.435
16.1400	343.932	993.435
16.1500	343.915	993.435
16.1600	343.927	993.435
16.1700	343.935	993.435
16.1800	343.935	993.435
16.1900	343.906	993.435
16.2000	343.897	993.435
16.2100	343.889	993.435
16.2200	343.885	993.435
16.2300	343.924	993.435
16.2400	343.917	993.435
16.2500	343.866	993.435
16.2600	343.880	993.435
16.2700	343.897	993.435
16.2800	343.889	993.435
16.2900	343.933	993.435
16.3000	343.880	993.435
16.3100	343.890	993.435
16.3200	343.916	993.435
16.3300	343.894	993.435
16.3400	343.929	993.435
16.3500	343.917	993.435
16.3600	343.867	993.435
16.3700	343.893	993.435
16.3800	343.920	993.435
16.3900	343.870	993.435
16.4000	343.879	993.435
16.4100	343.864	993.435
16.4200	343.908	993.435
16.4300	343.856	993.435
16.4400	343.889	993.435
16.4500	343.925	993.435
16.4600	343.896	993.435
16.4700	343.903	993.435
16.4800	343.906	993.435
16.4900	343.872	993.435
16.5000	343.853	993.435
16.5100	343.905	993.435
16.5200	343.920	993.435
16.5300	343.877	993.435
16.5400	343.925	993.435
16.5500	343.888	993.435
16.5600	343.878	993.435
16.5700	343.922	993.435
16.5800	343.849	993.435
16.5900	343.924	993.435
16.6000	343.894	993.435
16.6100	343.900	993.435
16.6200	343.845	993.435
16.6300	343.882	993.435
16.6400	343.863	993.435
16.6500	343.910	993.435
16.6600	343.914	993.435
16.6700	343.854	993.435
16.6800	343.902	993.435
16.6900	343.887	993.435
16.7000	343.895	993.435
16.7100	343.916	993.435
16.7200	343.849	993.435
16.7300	343.858	993.435
16.7400	343.861	993.435
16.7500	343.910	993.435
16.7600	343.871	993.435
16.7700	343.865	993.435
16.7800	343.914	993.435
16.7900	343.910	993.435
16.8000	343.852	993.435
16.8100	343.915	993.435
16.8118	343.843	993.435
16.8135	343.893	993.435
16.8145	343.732	993.435
16.8155	343.627	993.435
16.8165	343.578	993.435
16.8179	343.540	993.435
16.8200	343.456	993.435
16.8230	343.370	993.435
16.8274	343.318	993.435
16.8340	343.229	993.435
16.8435	343.220	993.435
16.8535	343.136	993.435
16.8635	343.164	993.435
16.8735	343.122	993.435
16.8835	343.122	993.435
16.8935	343.095	993.435
16.9035	343.081	993.435
16.9135	343.072	993.435
16.9235	343.087	993.435
16.9335	343.044	993.435
16.9435	343.062	993.435
16.9535	343.087	993.435
16.9635	343.067	993.435
16.9735	343.026	993.435
16.9835	343.035	993.435
16.9935	343.025	993.435
17.0035	342.993	993.435
17.0135	343.041	993.435
17.0235	343.018	993.435
17.0335	342.981	993.435
17.0435	343.003	993.435
17.0535	343.023	993.435
17.0635	342.971	993.435
17.0735	342.999	993.435
17.0835	343.038	993.435
17.0935	343.014	993.435
17.1035	342.956	993.435
17.1135	343.004	993.435
17.1235	342.951	993.435
17.1335	343.003	993.435
17.1435	343.024	993.435
17.1535	342.980	993.435
17.1635	342.974	993.435
17.1735	342.983	993.435
17.1835	343.014	993.435
17.1935	342.940	993.435
17.2035	342.974	993.435
17.2135	342.937	993.435
17.2235	342.971	993.435
17.2335	342.976	993.435
17.2435	343.000	993.435
17.2535	342.982	993.435
17.2635	342.991	993.435
17.2735	342.923	993.435
17.2835	342.982	993.435
17.2935	342.994	993.435
17.3035	342.970	993.435
17.3135	342.963	993.435
17.3235	342.959	993.435
17.3335	342.974	993.435
17.3435	342.912	993.435
17.3535	342.951	993.435
17.3635	342.914	993.435
17.3735	342.910	993.435
17.3835	342.901	993.435
17.3935	342.914	993.435
17.4035	342.941	993.435
17.4135	342.941	993.435
17.4235	342.918	993.435
17.4335	342.962	993.435
17.4435	342.896	993.435
17.4535	342.955	993.435
17.4635	342.967	993.435
17.4735	342.930	993.435
17.4835	342.912	993.435
17.4935	342.905	993.435
17.5035	342.890	993.435
17.5135	342.929	993.435
17.5235	342.883	993.435
17.5335	342.920	993.435
17.5435	342.899	993.435
17.5535	342.895	993.435
17.5635	342.936	993.435
17.5735	342.950	993.435
17.5835	342.920	993.435
17.5935	342.879	993.435
17.6035	342.915	993.435
17.6135	342.870	993.435
17.6235	342.896	993.435
17.6335	342.944	993.435
17.6435	342.899	993.435
17.6535	342.868	993.435
17.6635	342.875	993.435
17.6735	342.926	993.435
17.6835	342.863	993.435
17.6935	342.871	993.435
17.7035	342.931	993.435
17.7135	342.897	993.435
17.7235	342.922	993.435
17.7335	342.925	993.435
17.7435	342.888	993.435
17.7535	342.913	993.435
17.7635	342.863	993.435
17.7735	342.878	993.435
17.7835	342.911	993.435
17.7935	342.904	993.435
17.8035	342.855	993.435
17.8135	342.879	993.435
17.8235	342.865	993.435
17.8335	342.861	993.435
17.8435	342.925	993.435
17.8535	342.885	993.435
17.8635	342.880	993.435
17.8735	342.910	993.435
17.8835	342.871	993.435
17.8935	342.852	993.435
17.9035	342.912	993.435
17.9135	342.874	993.435
17.9235	342.901	993.435
17.9335	342.917	993.435
17.9435	342.883	993.435
17.9535	342.910	993.435
17.9635	342.908	993.435
17.9735	342.847	993.435
17.9835	342.863	993.435
17.9935	342.888	993.435
18.0035	342.840	993.435
