time	pressure	rate
10.0700	335.139	1075.78
10.0800	335.130	1075.78
10.0900	335.110	1075.78
10.1000	335.179	1075.78
10.1100	335.161	1075.78
10.1200	335.173	1075.78
10.1300	335.158	1075.78
10.1400	335.106	1075.78
10.1500	335.150	1075.78
10.1600	335.105	1075.78
10.1700	335.146	1075.78
10.1800	335.160	1075.78
10.1900	335.119	1075.78
10.2000	335.108	1075.78
10.2100	335.105	1075.78
10.2200	335.155	1075.78
10.2300	335.127	1075.78
10.2400	335.112	1075.78
10.2500	335.110	1075.78
10.2600	335.138	1075.78
10.2700	335.149	1075.78
10.2800	335.122	1075.78
10.2900	335.088	1075.78
10.3000	335.159	1075.78
10.3100	335.105	1075.78
10.3200	335.135	1075.78
10.3300	335.098	1075.78
10.3400	335.082	1075.78
10.3500	335.148	1075.78
10.3600	335.084	1075.78
10.3700	335.078	1075.78
10.3800	335.120	1075.78
10.3900	335.079	1075.78
10.4000	335.090	1075.78
10.4100	335.100	1075.78
10.4200	335.079	1075.78
10.4300	335.144	1075.78
10.4400	335.075	1075.78
10.4500	335.138	1075.78
10.4600	335.142	1075.78
10.4700	335.081	1075.78
10.4800	335.071	1075.78
10.4900	335.066	1075.78
10.5000	335.076	1075.78
10.5100	335.120	1075.78
10.5200	335.119	1075.78
10.5300	335.105	1075.78
10.5400	335.085	1075.78
10.5500	335.069	1075.78
10.5600	335.124	1075.78
10.5700	335.093	1075.78
10.5800	335.106	1075.78
10.5900	335.127	1075.78
10.6000	335.088	1075.78
10.6100	335.130	1075.78
10.6200	335.130	1075.78
10.6300	335.104	1075.78
10.6400	335.119	1075.78
10.6500	335.104	1075.78
10.6600	335.048	1075.78
10.6700	335.048	1075.78
10.6800	335.091	1075.78
10.6900	335.059	1075.78
10.7000	335.055	1075.78
10.7100	335.097	1075.78
10.7200	335.100	1075.78
10.7300	335.061	1075.78
10.7400	335.119	1075.78
10.7500	335.048	1075.78
10.7600	335.076	1075.78
10.7700	335.070	1075.78
10.7800	335.051	1075.78
10.7900	335.088	1075.78
10.8000	335.098	1075.78
10.8100	335.067	1075.78
10.8200	335.088	1075.78
10.8300	335.040	1075.78
10.8400	335.084	1075.78
10.8500	335.080	1075.78
10.8600	335.028	1075.78
10.8700	335.095	1075.78
10.8800	335.102	1075.78
10.8900	335.031	1075.78
10.9000	335.028	1075.78
10.9100	335.073	1075.78
10.9200	335.026	1075.78
10.9300	335.078	1075.78
10.9400	335.049	1075.78
10.9500	335.088	1075.78
10.9600	335.048	1075.78
10.9700	335.031	1075.78
10.9800	335.036	1075.78
10.9900	335.063	1075.78
11.0000	335.037	1075.78
11.0100	335.029	1075.78
11.0200	335.051	1075.78
11.0300	335.021	1075.78
11.0400	335.057	1075.78
11.0500	335.086	1075.78
11.0600	335.039	1075.78
11.0700	335.035	1075.78
11.0800	335.039	1075.78
11.0900	335.074	1075.78
11.1000	335.061	1075.78
11.1100	335.067	1075.78
11.1200	335.039	1075.78
11.1300	335.054	1075.78
11.1400	335.017	1075.78
11.1500	335.037	1075.78
11.1600	335.031	1075.78
11.1700	335.052	1075.78
11.1800	335.022	1075.78
11.1900	335.028	1075.78
11.2000	335.031	1075.78
11.2100	335.064	1075.78
11.2200	335.067	1075.78
11.2300	335.004	1075.78
11.2400	335.069	1075.78
11.2500	335.034	1075.78
11.2600	335.024	1075.78
11.2700	334.989	1075.78
11.2800	335.064	1075.78
11.2900	335.032	1075.78
11.3000	335.007	1075.78
11.3100	335.005	1075.78
11.3200	335.021	1075.78
11.3300	335.034	1075.78
11.3400	334.988	1075.78
11.3500	334.992	1075.78
11.3600	335.037	1075.78
11.3700	335.040	1075.78
11.3800	335.022	1075.78
11.3900	334.976	1075.78
11.4000	335.047	1075.78
11.4100	334.998	1075.78
11.4200	335.003	1075.78
11.4300	334.987	1075.78
11.4400	335.007	1075.78
11.4500	335.027	1075.78
11.4600	335.046	1075.78
11.4700	334.981	1075.78
11.4800	334.968	1075.78
11.4900	335.011	1075.78
11.5000	335.028	1075.78
11.5100	335.005	1075.78
11.5200	335.002	1075.78
11.5300	335.023	1075.78
11.5400	335.026	1075.78
11.5500	334.966	1075.78
11.5600	335.012	1075.78
11.5700	334.996	1075.78
11.5800	335.006	1075.78
11.5900	334.973	1075.78
11.6000	335.013	1075.78
11.6100	335.033	1075.78
11.6200	334.965	1075.78
11.6300	334.962	1075.78
11.6400	334.963	1075.78
11.6500	335.015	1075.78
11.6600	334.988	1075.78
11.6700	334.983	1075.78
11.6800	334.982	1075.78
11.6900	334.962	1075.78
11.7000	334.973	1075.78
11.7100	335.016	1075.78
11.7200	335.004	1075.78
11.7300	334.985	1075.78
11.7400	334.949	1075.78
11.7500	334.969	1075.78
11.7600	334.978	1075.78
11.7700	334.995	1075.78
11.7800	335.001	1075.78
11.7900	335.016	1075.78
11.8000	334.966	1075.78
11.8100	335.006	1075.78
11.8200	335.009	1075.78
11.8300	334.996	1075.78
11.8400	334.967	1075.78
11.8500	334.994	1075.78
11.8600	334.991	1075.78
11.8700	334.963	1075.78
11.8800	334.951	1075.78
11.8900	334.932	1075.78
11.9000	334.950	1075.78
11.9100	334.956	1075.78
11.9200	335.001	1075.78
11.9300	334.971	1075.78
11.9400	334.959	1075.78
11.9500	334.973	1075.78
11.9600	334.926	1075.78
11.9700	334.962	1075.78
11.9800	334.937	1075.78
11.9900	334.959	1075.78
12.0000	334.934	1075.78
12.0100	334.981	1075.78
12.0200	334.920	1075.78
12.0300	334.932	1075.78
12.0400	334.960	1075.78
12.0500	334.990	1075.78
12.0600	334.975	1075.78
12.0700	334.966	1075.78
12.0800	334.951	1075.78
12.0900	334.985	1075.78
12.1000	334.989	1075.78
12.1100	334.916	1075.78
12.1200	334.919	1075.78
12.1300	334.972	1075.78
12.1400	334.932	1075.78
12.1500	334.962	1075.78
12.1600	334.979	1075.78
12.1700	334.914	1075.78
12.1800	334.931	1075.78
12.1900	334.946	1075.78
12.2000	334.967	1075.78
12.2100	334.943	1075.78
12.2200	334.972	1075.78
12.2300	334.930	1075.78
12.2400	334.919	1075.78
12.2500	334.956	1075.78
12.2600	334.916	1075.78
12.2700	334.949	1075.78
12.2800	334.955	1075.78
12.2900	334.920	1075.78
12.3000	334.960	1075.78
12.3100	334.959	1075.78
12.3200	334.960	1075.78
12.3300	334.923	1075.78
12.3400	334.932	1075.78
12.3500	334.933	1075.78
12.3600	334.946	1075.78
12.3700	334.939	1075.78
12.3800	334.918	1075.78
12.3900	334.926	1075.78
12.4000	334.947	1075.78
12.4100	334.951	1075.78
12.4200	334.923	1075.78
12.4300	334.889	1075.78
12.4400	334.945	1075.78
12.4500	334.901	1075.78
12.4600	334.924	1075.78
12.4700	334.938	1075.78
12.4800	334.955	1075.78
12.4900	334.891	1075.78
12.5000	334.937	1075.78
12.5100	334.901	1075.78
12.5200	334.881	1075.78
12.5300	334.942	1075.78
12.5400	334.871	1075.78
12.5500	334.875	1075.78
12.5600	334.918	1075.78
12.5700	334.871	1075.78
12.5800	334.888	1075.78
12.5900	334.914	1075.78
12.6000	334.917	1075.78
12.6100	334.905	1075.78
12.6200	334.869	1075.78
12.6300	334.933	1075.78
12.6400	334.906	1075.78
12.6500	334.862	1075.78
12.6600	334.881	1075.78
12.6700	334.862	1075.78
12.6800	334.894	1075.78
12.6900	334.894	1075.78
12.7000	334.859	1075.78
12.7100	334.866	1075.78
12.7200	334.929	1075.78
12.7300	334.863	1075.78
12.7400	334.914	1075.78
12.7500	334.855	1075.78
12.7600	334.901	1075.78
12.7700	334.915	1075.78
12.7800	334.877	1075.78
12.7900	334.871	1075.78
12.8000	334.914	1075.78
12.8100	334.888	1075.78
12.8200	334.904	1075.78
12.8300	334.848	1075.78
12.8400	334.897	1075.78
12.8500	334.895	1075.78
12.8600	334.850	1075.78
12.8700	334.848	1075.78
12.8800	334.855	1075.78
12.8900	334.850	1075.78
12.9000	334.892	1075.78
12.9100	334.845	1075.78
12.9200	334.903	1075.78
12.9300	334.908	1075.78
12.9400	334.875	1075.78
12.9500	334.905	1075.78
12.9600	334.885	1075.78
12.9700	334.886	1075.78
12.9800	334.844	1075.78
12.9900	334.834	1075.78
13.0000	334.881	1075.78
13.0100	334.886	1075.78
13.0200	334.881	1075.78
13.0300	334.878	1075.78
13.0400	334.884	1075.78
13.0500	334.862	1075.78
13.0600	334.878	1075.78
13.0700	334.848	1075.78
13.0800	334.870	1075.78
13.0900	334.870	1075.78
13.1000	334.845	1075.78
13.1100	334.860	1075.78
13.1200	334.899	1075.78
13.1300	334.880	1075.78
13.1400	334.848	1075.78
13.1500	334.836	1075.78
13.1600	334.884	1075.78
13.1700	334.822	1075.78
13.1800	334.871	1075.78
13.1900	334.895	1075.78
13.2000	334.846	1075.78
13.2100	334.882	1075.78
13.2200	334.822	1075.78
13.2300	334.831	1075.78
13.2400	334.825	1075.78
13.2500	334.888	1075.78
13.2600	334.873	1075.78
13.2700	334.889	1075.78
13.2800	334.868	1075.78
13.2900	334.857	1075.78
13.3000	334.858	1075.78
13.3100	334.836	1075.78
13.3200	334.885	1075.78
13.3300	334.840	1075.78
13.3400	334.829	1075.78
13.3500	334.806	1075.78
13.3600	334.821	1075.78
13.3700	334.862	1075.78
13.3800	334.855	1075.78
13.3900	334.852	1075.78
13.4000	334.835	1075.78
13.4100	334.834	1075.78
13.4200	334.803	1075.78
13.4300	334.837	1075.78
13.4400	334.814	1075.78
13.4500	334.853	1075.78
13.4600	334.826	1075.78
13.4700	334.871	1075.78
13.4800	334.850	1075.78
13.4900	334.792	1075.78
13.5000	334.822	1075.78
13.5100	334.818	1075.78
13.5200	334.791	1075.78
13.5300	334.807	1075.78
13.5400	334.859	1075.78
13.5500	334.833	1075.78
13.5600	334.819	1075.78
13.5700	334.861	1075.78
13.5800	334.841	1075.78
13.5900	334.815	1075.78
13.6000	334.851	1075.78
13.6100	334.807	1075.78
13.6200	334.842	1075.78
13.6300	334.807	1075.78
13.6400	334.786	1075.78
13.6500	334.813	1075.78
13.6600	334.791	1075.78
13.6700	334.806	1075.78
13.6800	334.850	1075.78
13.6900	334.789	1075.78
13.7000	334.843	1075.78
13.7100	334.806	1075.78
13.7200	334.842	1075.78
13.7300	334.848	1075.78
13.7400	334.810	1075.78
13.7500	334.807	1075.78
13.7600	334.825	1075.78
13.7700	334.807	1075.78
13.7800	334.782	1075.78
13.7900	334.826	1075.78
13.8000	334.788	1075.78
13.8100	334.770	1075.78
13.8200	334.833	1075.78
13.8300	334.807	1075.78
13.8400	334.773	1075.78
13.8500	334.797	1075.78
13.8600	334.825	1075.78
13.8700	334.766	1075.78
13.8800	334.763	1075.78
13.8900	334.814	1075.78
13.9000	334.837	1075.78
13.9100	334.762	1075.78
13.9200	334.772	1075.78
13.9300	334.783	1075.78
13.9400	334.760	1075.78
13.9500	334.799	1075.78
13.9600	334.769	1075.78
13.9700	334.755	1075.78
13.9800	334.777	1075.78
13.9900	334.787	1075.78
14.0000	334.786	1075.78
14.0100	334.823	1075.78
14.0200	334.807	1075.78
14.0300	334.759	1075.78
14.0400	334.762	1075.78
14.0500	334.764	1075.78
14.0600	334.766	1075.78
14.0700	334.765	1075.78
14.0800	334.802	1075.78
14.0900	334.754	1075.78
14.1000	334.778	1075.78
14.1100	334.772	1075.78
14.1200	334.752	1075.78
14.1300	334.773	1075.78
14.1400	334.793	1075.78
14.1500	334.809	1075.78
14.1600	334.816	1075.78
14.1700	334.797	1075.78
14.1800	334.744	1075.78
14.1900	334.815	1075.78
14.2000	334.756	1075.78
14.2100	334.784	1075.78
14.2200	334.765	1075.78
14.2300	334.804	1075.78
14.2400	334.752	1075.78
14.2500	334.762	1075.78
14.2600	334.775	1075.78
14.2700	334.737	1075.78
14.2800	334.758	1075.78
14.2900	334.749	1075.78
14.3000	334.801	1075.78
14.3100	334.729	1075.78
14.3200	334.784	1075.78
14.3300	334.754	1075.78
14.3400	334.753	1075.78
14.3500	334.795	1075.78
14.3600	334.764	1075.78
14.3700	334.728	1075.78
14.3800	334.737	1075.78
14.3900	334.782	1075.78
14.4000	334.796	1075.78
14.4100	334.799	1075.78
14.4200	334.760	1075.78
14.4300	334.728	1075.78
14.4400	334.779	1075.78
14.4500	334.787	1075.78
14.4600	334.759	1075.78
14.4700	334.760	1075.78
14.4800	334.729	1075.78
14.4900	334.765	1075.78
14.5000	334.763	1075.78
14.5100	334.721	1075.78
14.5200	334.721	1075.78
14.5300	334.786	1075.78
14.5400	334.769	1075.78
14.5500	334.766	1075.78
14.5600	334.774	1075.78
14.5700	334.736	1075.78
14.5800	334.777	1075.78
14.5900	334.739	1075.78
14.6000	334.743	1075.78
14.6100	334.770	1075.78
14.6200	334.717	1075.78
14.6300	334.767	1075.78
14.6400	334.783	1075.78
14.6500	334.707	1075.78
14.6600	334.728	1075.78
14.6700	334.708	1075.78
14.6800	334.764	1075.78
14.6900	334.777	1075.78
14.7000	334.706	1075.78
14.7100	334.759	1075.78
14.7200	334.722	1075.78
14.7300	334.738	1075.78
14.7400	334.719	1075.78
14.7500	334.748	1075.78
14.7600	334.730	1075.78
14.7700	334.695	1075.78
14.7800	334.706	1075.78
14.7900	334.751	1075.78
14.8000	334.740	1075.78
14.8100	334.752	1075.78
14.8200	334.752	1075.78
14.8300	334.734	1075.78
14.8400	334.725	1075.78
14.8500	334.721	1075.78
14.8600	334.756	1075.78
14.8700	334.707	1075.78
14.8800	334.763	1075.78
14.8900	334.708	1075.78
14.9000	334.695	1075.78
14.9100	334.714	1075.78
14.9200	334.695	1075.78
14.9300	334.684	1075.78
14.9400	334.704	1075.78
14.9500	334.707	1075.78
14.9600	334.744	1075.78
14.9700	334.738	1075.78
14.9800	334.743	1075.78
14.9900	334.728	1075.78
15.0000	334.738	1075.78
15.0100	334.683	1075.78
15.0200	334.743	1075.78
15.0300	334.751	1075.78
15.0400	334.677	1075.78
15.0500	334.701	1075.78
15.0600	334.684	1075.78
15.0700	334.678	1075.78
15.0800	334.685	1075.78
15.0900	334.750	1075.78
15.1000	334.693	1075.78
15.1100	334.705	1075.78
15.1200	334.702	1075.78
15.1300	334.739	1075.78
15.1400	334.701	1075.78
15.1500	334.739	1075.78
15.1600	334.733	1075.78
15.1700	334.708	1075.78
15.1800	334.717	1075.78
15.1900	334.677	1075.78
15.2000	334.668	1075.78
15.2100	334.693	1075.78
15.2200	334.741	1075.78
15.2300	334.685	1075.78
15.2400	334.725	1075.78
15.2500	334.731	1075.78
15.2600	334.702	1075.78
15.2700	334.667	1075.78
15.2800	334.731	1075.78
15.2900	334.676	1075.78
15.3000	334.691	1075.78
15.3100	334.712	1075.78
15.3200	334.724	1075.78
15.3300	334.668	1075.78
15.3400	334.680	1075.78
15.3500	334.725	1075.78
15.3600	334.699	1075.78
15.3700	334.670	1075.78
15.3800	334.730	1075.78
15.3900	334.717	1075.78
15.4000	334.710	1075.78
15.4100	334.698	1075.78
15.4200	334.702	1075.78
15.4300	334.695	1075.78
15.4400	334.651	1075.78
15.4500	334.723	1075.78
15.4600	334.647	1075.78
15.4700	334.652	1075.78
15.4800	334.697	1075.78
15.4900	334.675	1075.78
15.5000	334.642	1075.78
15.5100	334.720	1075.78
15.5200	334.698	1075.78
15.5300	334.720	1075.78
15.5400	334.691	1075.78
15.5500	334.705	1075.78
15.5600	334.692	1075.78
15.5700	334.645	1075.78
15.5800	334.653	1075.78
15.5900	334.679	1075.78
15.6000	334.671	1075.78
15.6100	334.682	1075.78
15.6200	334.668	1075.78
15.6300	334.636	1075.78
15.6400	334.664	1075.78
15.6500	334.688	1075.78
15.6600	334.669	1075.78
15.6700	334.640	1075.78
15.6800	334.691	1075.78
15.6900	334.640	1075.78
15.7000	334.653	1075.78
15.7100	334.695	1075.78
15.7200	334.692	1075.78
15.7300	334.658	1075.78
15.7400	334.637	1075.78
15.7500	334.630	1075.78
15.7600	334.643	1075.78
15.7700	334.630	1075.78
15.7800	334.666	1075.78
15.7900	334.663	1075.78
15.8000	334.630	1075.78
15.8100	334.684	1075.78
15.8200	334.688	1075.78
15.8300	334.630	1075.78
15.8400	334.688	1075.78
15.8500	334.669	1075.78
15.8600	334.682	1075.78
15.8700	334.622	1075.78
15.8800	334.671	1075.78
15.8900	334.689	1075.78
15.9000	334.664	1075.78
15.9100	334.687	1075.78
15.9200	334.671	1075.78
15.9300	334.690	1075.78
15.9400	334.653	1075.78
15.9500	334.664	1075.78
15.9600	334.642	1075.78
15.9700	334.670	1075.78
15.9800	334.626	1075.78
15.9900	334.688	1075.78
16.0000	334.657	1075.78
16.0100	334.617	1075.78
16.0200	334.612	1075.78
16.0300	334.637	1075.78
16.0400	334.660	1075.78
16.0500	334.641	1075.78
16.0600	334.645	1075.78
16.0700	334.650	1075.78
16.0800	334.679	1075.78
16.0900	334.641	1075.78
16.1000	334.637	1075.78
16.1100	334.672	1075.78
16.1200	334.606	1075.78
16.1300	334.610	1075.78
16.1400	334.611	1075.78
16.1500	334.676	1075.78
16.1600	334.652	1075.78
16.1700	334.674	1075.78
16.1800	334.655	1075.78
16.1900	334.636	1075.78
16.2000	334.646	1075.78
16.2100	334.621	1075.78
16.2200	334.602	1075.78
16.2300	334.627	1075.78
16.2400	334.623	1075.78
16.2500	334.647	1075.78
16.2600	334.666	1075.78
16.2700	334.593	1075.78
16.2800	334.645	1075.78
16.2900	334.596	1075.78
16.3000	334.630	1075.78
16.3100	334.653	1075.78
16.3200	334.624	1075.78
16.3300	334.622	1075.78
16.3400	334.649	1075.78
16.3500	334.597	1075.78
16.3600	334.627	1075.78
16.3700	334.630	1075.78
16.3800	334.636	1075.78
16.3900	334.647	1075.78
16.4000	334.620	1075.78
16.4100	334.629	1075.78
16.4200	334.642	1075.78
16.4300	334.614	1075.78
16.4400	334.603	1075.78
16.4500	334.618	1075.78
16.4600	334.652	1075.78
16.4700	334.639	1075.78
16.4800	334.629	1075.78
16.4900	334.641	1075.78
16.5000	334.591	1075.78
16.5100	334.579	1075.78
16.5200	334.579	1075.78
16.5300	334.651	1075.78
16.5400	334.578	1075.78
16.5500	334.588	1075.78
16.5600	334.600	1075.78
16.5700	334.592	1075.78
16.5800	334.610	1075.78
16.5900	334.575	1075.78
16.6000	334.642	1075.78
16.6100	334.577	1075.78
16.6200	334.602	1075.78
16.6300	334.632	1075.78
16.6400	334.640	1075.78
16.6500	334.605	1075.78
16.6600	334.606	1075.78
16.6700	334.584	1075.78
16.6800	334.587	1075.78
16.6900	334.581	1075.78
16.7000	334.600	1075.78
16.7100	334.586	1075.78
16.7200	334.593	1075.78
16.7300	334.638	1075.78
16.7400	334.566	1075.78
16.7500	334.616	1075.78
16.7600	334.582	1075.78
16.7700	334.609	1075.78
16.7800	334.572	1075.78
16.7900	334.612	1075.78
16.8000	334.599	1075.78
16.8100	334.568	1075.78
16.8200	334.596	1075.78
16.8300	334.556	1075.78
16.8400	334.575	1075.78
16.8500	334.561	1075.78
16.8600	334.623	1075.78
16.8700	334.570	1075.78
16.8800	334.620	1075.78
16.8900	334.575	1075.78
16.9000	334.590	1075.78
16.9100	334.551	1075.78
16.9200	334.584	1075.78
16.9300	334.620	1075.78
16.9400	334.546	1075.78
16.9500	334.554	1075.78
16.9600	334.619	1075.78
16.9700	334.613	1075.78
16.9800	334.611	1075.78
16.9900	334.560	1075.78
17.0000	334.597	1075.78
17.0100	334.584	1075.78
17.0200	334.611	1075.78
17.0300	334.585	1075.78
17.0400	334.584	1075.78
17.0500	334.567	1075.78
17.0600	334.575	1075.78
17.0700	334.596	1075.78
17.0800	334.565	1075.78
17.0900	334.614	1075.78
17.1000	334.536	1075.78
17.1100	334.600	1075.78
17.1200	334.565	1075.78
17.1300	334.545	1075.78
17.1400	334.578	1075.78
17.1500	334.544	1075.78
17.1600	334.563	1075.78
17.1700	334.587	1075.78
17.1800	334.535	1075.78
17.1900	334.568	1075.78
17.2000	334.560	1075.78
17.2100	334.582	1075.78
17.2200	334.596	1075.78
17.2300	334.578	1075.78
17.2400	334.564	1075.78
17.2500	334.543	1075.78
17.2600	334.547	1075.78
17.2700	334.582	1075.78
17.2800	334.574	1075.78
17.2900	334.541	1075.78
17.3000	334.592	1075.78
17.3100	334.597	1075.78
17.3200	334.536	1075.78
17.3300	334.539	1075.78
17.3400	334.587	1075.78
17.3500	334.594	1075.78
17.3600	334.523	1075.78
17.3700	334.565	1075.78
17.3800	334.560	1075.78
17.3900	334.586	1075.78
17.4000	334.557	1075.78
17.4100	334.557	1075.78
17.4200	334.551	1075.78
17.4300	334.521	1075.78
17.4400	334.552	1075.78
17.4500	334.517	1075.78
17.4600	334.567	1075.78
17.4700	334.552	1075.78
17.4800	334.535	1075.78
17.4900	334.535	1075.78
17.5000	334.590	1075.78
17.5100	334.568	1075.78
17.5200	334.561	1075.78
17.5300	334.527	1075.78
17.5400	334.577	1075.78
17.5500	334.583	1075.78
17.5600	334.581	1075.78
17.5700	334.535	1075.78
17.5800	334.534	1075.78
17.5900	334.550	1075.78
17.6000	334.542	1075.78
17.6100	334.540	1075.78
17.6200	334.521	1075.78
17.6300	334.562	1075.78
17.6400	334.508	1075.78
17.6500	334.560	1075.78
17.6600	334.527	1075.78
17.6700	334.555	1075.78
17.6800	334.523	1075.78
17.6900	334.555	1075.78
17.7000	334.531	1075.78
17.7100	334.571	1075.78
17.7200	334.547	1075.78
17.7300	334.575	1075.78
17.7400	334.548	1075.78
17.7500	334.527	1075.78
17.7600	334.530	1075.78
17.7700	334.518	1075.78
17.7800	334.554	1075.78
17.7900	334.543	1075.78
17.8000	334.543	1075.78
17.8100	334.505	1075.78
17.8200	334.510	1075.78
17.8300	334.548	1075.78
17.8400	334.548	1075.78
17.8500	334.501	1075.78
17.8600	334.528	1075.78
17.8700	334.526	1075.78
17.8800	334.532	1075.78
17.8900	334.521	1075.78
17.9000	334.519	1075.78
17.9100	334.524	1075.78
17.9200	334.502	1075.78
17.9300	334.531	1075.78
17.9400	334.491	1075.78
17.9500	334.513	1075.78
17.9600	334.516	1075.78
17.9700	334.493	1075.78
17.9800	334.512	1075.78
17.9900	334.482	1075.78
18.0000	334.558	1075.78
18.0100	334.553	1075.78
18.0200	334.545	1075.78
18.0300	334.486	1075.78
18.0400	334.504	1075.78
18.0500	334.537	1075.78
18.0600	334.538	1075.78
18.0700	334.520	1075.78
18.0800	334.488	1075.78
18.0900	334.517	1075.78
18.1000	334.496	1075.78
18.1100	334.512	1075.78
